156,83.38943661971831,
157,83.37042253521126,
158,83.37042253521126,
159,83.54154929577464,
160,83.64295774647887,
161,83.64929577464788,
162,83.6556338028169,
163,83.6556338028169,
164,83.66830985915493,
165,83.69366197183098,
166,83.71901408450704,
167,83.70633802816901,
168,83.68732394366197,
169,83.69366197183098,
170,83.69999999999999,
171,83.71267605633803,
172,83.71901408450704,
173,83.75070422535211,
174,83.77605633802817,
175,83.75070422535211,
176,83.72535211267605,
177,83.73802816901409,
178,83.76338028169013,
179,83.73802816901409,
180,83.66830985915493,
181,83.31338028169013,
182,82.8,
183,82.56549295774647,
184,82.33732394366197,
185,82.26126760563379,
186,82.27394366197183,
187,82.13450704225352,
188,82.01408450704224,
189,82.3056338028169,
190,82.61619718309859,
191,82.65422535211268,
192,82.5338028169014,
193,82.39436619718309,
194,82.15352112676055,
195,82.15352112676055,
196,82.29929577464789,
197,82.15352112676055,
198,81.83661971830985,
199,81.76690140845069,
200,81.79859154929576,
201,81.88098591549296,
202,81.93169014084506,
203,81.93169014084506,
204,81.97605633802816,
205,81.93802816901407,
206,81.83661971830985,
207,81.77957746478873,
208,81.69718309859154,
209,81.74788732394366,
210,81.92535211267605,
211,82.07746478873239,
212,82.24225352112676,
213,82.24225352112676,
214,82.24225352112676,
215,82.47676056338028,
216,82.64154929577464,
217,82.73661971830985,
218,82.69225352112676,
219,82.64788732394365,
220,82.68591549295775,
221,82.76830985915493,
222,82.93943661971831,
223,83.00281690140845,
224,83.03450704225351,
225,83.03450704225351,
226,83.03450704225351,
227,83.07887323943662,
228,83.12957746478872,
229,83.12957746478872,
230,83.08521126760563,
231,82.9330985915493,
232,82.7556338028169,
233,82.59718309859154,
234,82.59718309859154,
235,82.60352112676055,
236,82.67323943661971,
237,82.69859154929577,
238,82.64788732394365,
239,82.62887323943661,
240,82.69859154929577,
241,82.74929577464788,
242,82.8,
243,82.93943661971831,
244,83.08521126760563,
245,83.07887323943662,
246,82.95845070422534,
247,82.7176056338028,
248,82.55281690140845,
249,82.37535211267605,
250,82.09647887323943,
251,81.91901408450704,
252,81.8556338028169,
253,81.84929577464789,
254,81.96338028169014,
255,82.05211267605634,
256,82.10915492957746,
257,82.19788732394366,
258,82.26760563380282,
259,82.34366197183098,
260,82.31830985915492,
261,82.25492957746478,
262,82.17887323943661,
263,82.09647887323943,
264,82.09647887323943,
265,82.07112676056337,
266,82.0838028169014,
267,82.0838028169014,
268,81.93169014084506,
269,81.83028169014084,
270,81.74788732394366,
271,81.63380281690141,
272,81.59577464788732,
273,81.56408450704225,
274,81.61478873239436,
275,81.70352112676056,
276,81.74154929577465,
277,81.77957746478873,
278,81.82394366197182,
279,81.84929577464789,
280,81.87464788732393,
281,81.89366197183098,
282,81.70352112676056,
283,81.52605633802817,
284,81.53239436619718,
285,81.70352112676056,
286,81.79859154929576,
287,81.91901408450704,
288,81.98239436619718,
289,82.05211267605634,
290,82.02042253521127,
291,81.98239436619718,
292,81.96338028169014,
293,81.96338028169014,
294,81.96338028169014,
295,81.96338028169014,
296,82.0394366197183,
297,82.10915492957746,
298,82.14718309859154,
299,82.1725352112676,
300,82.21056338028168,
301,82.28661971830985,
302,82.37535211267605,
303,82.55915492957746,
304,82.55915492957746,
305,82.52112676056338,
306,82.45140845070422,
307,82.41338028169014,
308,82.38169014084507,
309,82.38802816901408,
310,82.28028169014084,
311,82.17887323943661,
312,82.02042253521127,
313,81.71619718309859,
314,81.69718309859154,
315,81.77957746478873,
316,81.77957746478873,
317,81.7225352112676,
318,81.74788732394366,
319,81.8112676056338,
320,81.93169014084506,
321,82.03309859154929,
322,82.13450704225352,
323,82.14084507042253,
324,82.2169014084507,
325,82.32464788732393,
326,82.40704225352113,
327,82.36901408450704,
328,82.34366197183098,
329,82.31197183098591,
330,82.31197183098591,
331,82.38169014084507,
332,82.33732394366197,
333,82.2232394366197,
334,82.00774647887323,
335,81.81760563380281,
336,81.81760563380281,
337,81.81760563380281,
338,81.6781690140845,
339,81.69718309859154,
340,81.69718309859154,
341,81.56408450704225,
342,81.48169014084506,
343,81.37394366197182,
344,81.30422535211267,
345,81.20915492957747,
346,81.17112676056337,
347,81.20915492957747,
348,81.20915492957747,
349,81.08873239436619,
350,80.84788732394365,
351,80.7338028169014,
352,80.60704225352112,
353,80.67042253521126,
354,80.75281690140845,
355,80.85422535211266,
356,80.92394366197182,
357,81.06338028169013,
358,81.12676056338027,
359,81.08239436619718,
360,81.0507042253521,
361,81.0507042253521,
362,81.06971830985916,
363,81.10774647887324,
364,81.15845070422534,
365,81.13309859154928,
366,81.08873239436619,
367,81.07605633802817,
368,81.06338028169013,
369,81.06338028169013,
370,81.06971830985916,
371,81.25985915492957,
372,81.43732394366197,
373,81.41830985915493,
374,81.33591549295774,
375,81.30422535211267,
376,81.29788732394366,
377,81.35492957746479,
378,81.41830985915493,
379,81.39929577464788,
380,81.39295774647887,
381,81.43732394366197,
382,81.48802816901407,
383,81.48169014084506,
384,81.45633802816901,
385,81.45633802816901,
386,81.47535211267605,
387,81.47535211267605,
388,81.47535211267605,
389,81.41830985915493,
390,81.27887323943662,
391,81.27887323943662,
392,81.32323943661972,
393,81.32323943661972,
394,81.35492957746479,
395,81.39929577464788,
396,81.46267605633803,
397,81.51338028169013,
398,81.50070422535211,
399,81.51338028169013,
400,81.52605633802817,
401,81.4943661971831,
402,81.46901408450704,
403,81.53239436619718,
404,81.70352112676056,
405,81.76690140845069,
406,81.80492957746478,
407,81.78591549295774,
408,81.71619718309859,
409,81.72887323943661,
410,81.77323943661972,
411,81.79859154929576,
412,81.77957746478873,
413,81.86197183098591,
414,82.02042253521127,
415,82.26126760563379,
416,82.41338028169014,
417,82.54014084507041,
418,82.4894366197183,
419,82.44507042253521,
420,82.33098591549295,
421,82.29295774647886,
422,82.27394366197183,
423,82.26126760563379,
424,82.25492957746478,
425,82.31830985915492,
426,82.43239436619717,
427,82.49577464788732,
428,82.47042253521126,
429,82.47042253521126,
430,82.50211267605633,
431,82.52746478873239,
432,82.4894366197183,
433,82.4894366197183,
434,82.59084507042253,
435,82.64788732394365,
436,82.60352112676055,
437,82.56549295774647,
438,82.50211267605633,
439,82.40704225352113,
440,82.38169014084507,
441,82.36267605633802,
442,82.38802816901408,
443,82.45140845070422,
444,82.50845070422534,
445,82.56549295774647,
446,82.68591549295775,
447,82.73661971830985,
448,82.67323943661971,
449,82.6669014084507,
450,82.77464788732394,
451,82.85704225352112,
452,82.91408450704225,
453,82.96478873239437,
454,82.91408450704225,
455,82.83802816901408,
456,82.87605633802816,
457,82.93943661971831,
458,82.97746478873239,
459,83.01549295774647,
460,83.09154929577464,
461,83.14859154929577,
462,83.35774647887324,
463,83.52887323943662,
464,83.58591549295774,
465,83.57323943661972,
466,83.50352112676056,
467,83.4338028169014,
468,83.4781690140845,
469,83.55422535211267,
470,83.55422535211267,
471,83.54788732394366,
472,83.53521126760563,
473,83.50352112676056,
474,83.4338028169014,
475,83.36408450704225,
476,83.2943661971831,
477,83.26267605633802,
478,83.21830985915493,
479,83.18661971830986,
480,83.0725352112676,
481,82.97746478873239,
482,82.95211267605633,
483,82.97112676056338,
484,83.0281690140845,
485,83.1612676056338,
486,83.0725352112676,
487,82.8,
488,82.82535211267606,
489,82.85704225352112,
490,82.9330985915493,
491,82.99647887323943,
492,83.07887323943662,
493,83.12957746478872,
494,83.18028169014084,
495,83.19929577464788,
496,83.24366197183097,
497,83.31971830985916,
498,83.40845070422534,
499,83.57957746478873,
500,83.52887323943662,
501,83.31338028169013,
502,83.26267605633802,
503,83.28169014084506,
504,83.26901408450703,
505,83.24366197183097,
506,83.25633802816901,
507,83.31338028169013,
508,83.35774647887324,
509,83.35774647887324,
510,83.39577464788732,
511,83.49718309859155,
512,83.54788732394366,
513,83.6112676056338,
514,83.63661971830986,
515,83.64929577464788,
516,83.66830985915493,
517,83.69366197183098,
518,83.68098591549295,
519,83.64295774647887,
520,83.64295774647887,
521,83.69999999999999,
522,83.67464788732394,
523,83.54788732394366,
524,83.42112676056337,
525,83.26901408450703,
526,83.16760563380281,
527,83.03450704225351,
528,82.95211267605633,
529,82.92042253521126,
530,82.91408450704225,
531,82.9838028169014,
532,83.04718309859155,
533,83.05352112676056,
534,83.0281690140845,
535,82.9838028169014,
536,83.11056338028169,
537,83.38943661971831,
538,83.63028169014083,
539,83.59859154929578,
540,83.57323943661972,
541,83.4781690140845,
542,83.40211267605633,
543,83.14225352112676,
544,82.97746478873239,
545,82.93943661971831,
546,82.88239436619718,
547,82.84436619718309,
548,82.78098591549295,
549,82.70492957746478,
550,82.6225352112676,
551,82.67323943661971,
552,82.72394366197183,
553,82.72394366197183,
554,82.72394366197183,
555,82.81267605633802,
556,82.86338028169014,
557,82.86338028169014,
558,82.85704225352112,
559,82.79366197183099,
560,82.69225352112676,
561,82.60352112676055,
562,82.4894366197183,
563,82.4894366197183,
564,82.52112676056338,
565,82.55915492957746,
566,82.60352112676055,
567,82.59084507042253,
568,82.56549295774647,
569,82.52746478873239,
570,82.50845070422534,
571,82.40704225352113,
572,82.31830985915492,
573,82.28661971830985,
574,82.28661971830985,
575,82.28661971830985,
576,82.29295774647886,
577,82.29295774647886,
578,82.29295774647886,
579,82.28661971830985,
580,82.28661971830985,
581,82.28661971830985,
582,82.28661971830985,
583,82.28661971830985,
584,82.31197183098591,
585,82.36267605633802,
586,82.40704225352113,
587,82.41338028169014,
588,82.39436619718309,
589,82.40704225352113,
590,82.44507042253521,
591,82.47676056338028,
592,82.5338028169014,
593,82.50211267605633,
594,82.4387323943662,
595,82.44507042253521,
596,82.54647887323944,
597,82.55281690140845,
598,82.5338028169014,
599,82.4830985915493,
600,82.4387323943662,
601,82.44507042253521,
602,82.50211267605633,
603,82.54647887323944,
604,82.63521126760563,
605,82.6225352112676,
606,82.54647887323944,
607,82.59084507042253,
608,82.69225352112676,
609,82.74295774647887,
610,82.7112676056338,
611,82.66056338028169,
612,82.64788732394365,
613,82.6669014084507,
614,82.70492957746478,
615,82.70492957746478,
616,82.5781690140845,
617,82.50845070422534,
618,82.58450704225352,
619,82.6225352112676,
620,82.65422535211268,
621,82.73028169014084,
622,82.8507042253521,
623,82.97112676056338,
624,82.9838028169014,
625,82.9838028169014,
626,82.96478873239437,
627,82.97746478873239,
628,83.00915492957746,
629,83.04084507042253,
630,83.08521126760563,
631,83.10422535211266,
632,83.10422535211266,
633,83.08521126760563,
634,83.05985915492957,
635,83.04718309859155,
636,83.04718309859155,
637,83.04718309859155,
638,83.04718309859155,
639,83.01549295774647,
640,82.90774647887324,
641,82.78098591549295,
642,82.73661971830985,
643,82.69225352112676,
644,82.63521126760563,
645,82.62887323943661,
646,82.7112676056338,
647,82.76197183098591,
648,82.73661971830985,
649,82.72394366197183,
650,82.73028169014084,
651,82.74295774647887,
652,82.74929577464788,
653,82.74929577464788,
654,82.76197183098591,
655,82.76830985915493,
656,82.8,
657,82.82535211267606,
658,82.8507042253521,
659,82.86338028169014,
660,82.91408450704225,
661,82.95845070422534,
662,82.83802816901408,
663,82.74295774647887,
664,82.76830985915493,
665,82.76830985915493,
666,82.82535211267606,
667,82.82535211267606,
668,82.83169014084507,
669,82.83169014084507,
670,82.81267605633802,
671,82.79366197183099,
672,82.79366197183099,
673,82.79366197183099,
674,82.76830985915493,
675,82.74929577464788,
676,82.72394366197183,
677,82.7112676056338,
678,82.7112676056338,
679,82.7112676056338,
680,82.7112676056338,
681,82.70492957746478,
682,82.7176056338028,
683,82.7556338028169,
684,82.78732394366196,
685,82.82535211267606,
686,82.82535211267606,
687,82.80633802816901,
688,82.91408450704225,
689,83.01549295774647,
690,83.08521126760563,
691,83.1169014084507,
692,83.1169014084507,
693,83.14225352112676,
694,83.18661971830986,
695,83.27535211267605,
696,83.35774647887324,
697,83.50985915492957,
698,83.57957746478873,
699,83.63028169014083,
700,83.63028169014083,
701,83.5669014084507,
702,83.50352112676056,
703,83.49084507042252,
704,83.50352112676056,
705,83.54154929577464,
706,83.50886075949367,
707,83.58340365682137,
708,83.52855133614626,
709,83.54261603375527,
710,83.54261603375527,
711,83.56511954992968,
712,83.53136427566807,
713,83.52011251758087,
714,83.35133614627286,
715,83.29929676511955,
716,83.30773558368494,
717,83.37665260196906,
718,83.32883263009845,
719,83.41181434599156,
720,83.25288326300985,
721,83.00956399437412,
722,82.99690576652601,
723,82.91814345991561,
724,82.95611814345992,
725,83.03206751054852,
726,82.9662817551963,
727,83.09272517321016,
728,83.07193995381063,
729,83.00265588914549,
730,82.90912240184757,
731,82.92990762124711,
732,82.94722863741339,
733,83.00438799076213,
734,83.01651270207851,
735,83.12390300230946,
736,83.10484988452656,
737,83.15161662817552,
738,83.01131639722864,
739,82.98706697459583,
740,83.08233256351039,
741,83.03210161662817,
742,83.00785219399538,
743,82.91431870669746,
744,82.86062355658198,
745,82.95588914549653,
746,82.9229792147806,
747,83.00265588914549,
748,82.94376443418014,
749,82.95935334872979,
750,82.9905311778291,
751,82.9905311778291,
752,83.08406466512702,
753,83.08752886836028,
754,83.0580831408776,
755,83.13083140877598,
756,83.12909930715935,
757,83.09099307159353,
758,83.09099307159353,
759,83.19491916859123,
760,83.22263279445727,
761,83.25727482678984,
762,83.22090069284064,
763,83.19145496535796,
764,83.23822170900692,
765,83.28672055427252,
766,83.3230946882217,
767,83.33348729792148,
768,83.35080831408776,
769,83.264,
770,83.31,
771,83.319,
772,83.3,
773,83.18942307692308,
774,83.21538461538462,
775,83.1548076923077,
776,83.18076923076923,
777,83.18076923076923,
778,83.17211538461538,
779,83.17211538461538,
780,83.25865384615385,
781,83.27596153846154,
782,83.25,
783,83.27596153846154,
784,83.33653846153847,
785,83.34519230769232,
786,83.33653846153847,
787,83.31057692307692,
788,83.3798076923077,
789,83.50096153846154,
790,83.43173076923077,
791,83.29326923076923,
792,83.34519230769232,
793,83.34519230769232,
794,83.39711538461539,
795,83.56153846153846,
796,83.63076923076923,
797,83.61346153846154,
798,83.64807692307693,
799,83.59615384615385,
800,83.50096153846154,
801,83.54423076923078,
802,83.42307692307692,
803,83.32788461538462,
804,83.01634615384616,
805,83.01634615384616,
806,83.08557692307693,
807,83.025,
808,82.93846153846154,
809,82.97307692307693,
810,83.03365384615385,
811,83.025,
812,82.91250000000001,
813,83.0423076923077,
814,83.11153846153846,
815,83.1548076923077,
816,83.05096153846154,
817,83.06826923076923,
818,83.05096153846154,
819,83.07692307692308,
820,82.99038461538461,
821,83.01634615384616,
822,83.06826923076923,
823,82.91250000000001,
824,82.8,
825,82.82596153846154,
826,82.82596153846154,
827,82.8,
828,82.75673076923077,
829,82.6875,
830,82.4798076923077,
831,82.47115384615385,
832,82.36730769230769,
833,82.39326923076923,
834,82.2548076923077,
835,82.17692307692307,
836,82.125,
837,82.125,
838,82.1076923076923,
839,82.06442307692308,
840,82.06442307692308,
841,82.22019230769232,
842,82.5576923076923,
843,82.41923076923077,
844,82.28942307692309,
845,82.35000000000001,
846,82.35865384615384,
847,82.27211538461539,
848,82.30673076923077,
849,82.29807692307692,
850,82.2548076923077,
851,82.30673076923077,
852,82.37596153846154,
853,82.42788461538461,
854,82.38461538461539,
855,82.38461538461539,
856,82.33269230769231,
857,82.32403846153846,
858,82.4798076923077,
859,82.56634615384615,
860,82.58365384615385,
861,82.67884615384615,
862,82.63557692307693,
863,82.6701923076923,
864,82.74807692307692,
865,82.5923076923077,
866,82.54038461538462,
867,82.64423076923077,
868,82.64423076923077,
869,82.73942307692307,
870,82.79134615384616,
871,82.63557692307693,
872,82.73942307692307,
873,82.76538461538462,
874,82.84326923076924,
875,82.92980769230769,
876,82.86057692307692,
877,82.90384615384616,
878,82.84326923076924,
879,82.78269230769232,
880,82.92115384615384,
881,82.60961538461538,
882,82.63557692307693,
883,82.5576923076923,
884,82.69615384615385,
885,82.61826923076923,
886,82.5576923076923,
887,82.33269230769231,
888,82.2548076923077,
889,82.28942307692309,
890,82.21153846153847,
891,81.96923076923078,
892,81.90865384615385,
893,81.93461538461538,
894,81.9951923076923,
895,82.17692307692307,
896,82.1423076923077,
897,82.07307692307693,
898,82.08173076923077,
899,82.0298076923077,
900,81.9173076923077,
901,81.9,
902,81.9173076923077,
903,82.00384615384615,
904,82.00384615384615,
905,81.93461538461538,
906,81.8,
907,81.8,
908,81.9,
909,81.8,
910,81.71,
911,81.82319749216302,
912,82.00188087774295,
913,81.95172413793104,
914,81.80752351097179,
915,81.65391849529782,
916,81.67586206896553,
917,81.64764890282132,
918,81.7228840125392,
919,81.66332288401254,
920,81.75423197492164,
921,81.77931034482759,
922,81.93918495297807,
923,81.94231974921631,
924,82.02382445141066,
925,82.15548589341694,
926,82.25579937304076,
927,82.15862068965518,
928,82.24639498432603,
929,82.30909090909091,
930,82.18056426332289,
931,82.03,2023-04-27 21:00
932,82.1436170212766,
933,82.1436170212766,
934,82.17021276595744,
935,82.19680851063829,
936,82.25,
937,82.25,
938,82.22340425531915,
939,82.22340425531915,
940,82.27659574468085,
941,82.32978723404256,
942,82.38297872340425,
943,82.4627659574468,
944,82.51595744680851,
945,82.67553191489361,
946,82.78191489361703,
947,83.04787234042553,
948,83.18085106382979,
949,83.12765957446808,
950,83.12765957446808,
951,83.36702127659575,
952,83.5,
953,83.6063829787234,
954,83.73936170212765,
955,83.92553191489361,
956,84.08510638297872,
957,84.13829787234043,
958,84.19148936170212,
959,84.24468085106383,
960,84.24468085106383,
961,84.24468085106383,
962,84.24468085106383,
963,84.11170212765957,
964,84.13829787234043,
965,84.29787234042553,
966,84.37765957446808,
967,84.48404255319149,
968,84.5372340425532,
969,84.56382978723404,
970,84.59042553191489,
971,84.6436170212766,
972,84.61702127659575,
973,84.48404255319149,
974,84.43085106382979,
975,84.43085106382979,
976,84.56382978723404,
977,84.69680851063829,
978,84.75,
979,84.75,
980,84.75,
981,84.75,
982,84.72340425531915,
983,84.67021276595744,
984,84.67021276595744,
985,84.69680851063829,
986,84.72340425531915,
987,84.72340425531915,
988,84.72340425531915,
989,84.75,
990,84.80319148936171,
991,84.88297872340425,
992,84.98936170212765,
993,85.06914893617021,
994,85.17553191489361,
995,85.20212765957447,
996,85.14893617021276,
997,85.14893617021276,
998,85.14893617021276,
999,85.14893617021276,
1000,85.20212765957447,
1001,85.20212765957447,
1002,84.80319148936171,
1003,84.59042553191489,
1004,84.6436170212766,
1005,84.72340425531915,
1006,84.75,
1007,84.75,
1008,84.75,
1009,84.75,
1010,84.75,
1011,84.80319148936171,
1012,84.8563829787234,
1013,84.88297872340425,
1014,84.8563829787234,
1015,84.82978723404256,
1016,84.77659574468085,
1017,84.75,
1018,84.72340425531915,
1019,84.67021276595744,
1020,84.56382978723404,
1021,84.51063829787233,
1022,84.40425531914893,
1023,84.35106382978724,
1024,84.21808510638297,
1025,84.19148936170212,
1026,84.19148936170212,
1027,84.32446808510639,
1028,84.43085106382979,
1029,84.43085106382979,
1030,84.40425531914893,
1031,84.29787234042553,
1032,84.24468085106383,
1033,83.95212765957447,
1034,83.7127659574468,
1035,83.63297872340425,
1036,83.65957446808511,
1037,83.79255319148936,
1038,83.95212765957447,
1039,84.00531914893617,
1040,84.03191489361703,
1041,83.97872340425532,
1042,83.89893617021276,
1043,83.87234042553192,
1044,83.87234042553192,
1045,83.97872340425532,
1046,84.11170212765957,
1047,84.27127659574468,
1048,84.27127659574468,
1049,84.05851063829788,
1050,83.95212765957447,
1051,84.08510638297872,
1052,84.16489361702128,
1053,84.21808510638297,
1054,84.21808510638297,
1055,84.21808510638297,
1056,84.24468085106383,
1057,84.32446808510639,
1058,84.32446808510639,
1059,84.32446808510639,
1060,84.43085106382979,
1061,84.45744680851064,
1062,84.45744680851064,
1063,84.45744680851064,
1064,84.51063829787233,
1065,84.56382978723404,
1066,84.5372340425532,
1067,84.43085106382979,
1068,84.43085106382979,
1069,84.48404255319149,
1070,84.5372340425532,
1071,84.59042553191489,
1072,84.6436170212766,
1073,84.75,
1074,84.80319148936171,
1075,84.82978723404256,
1076,84.8563829787234,
1077,84.90957446808511,
1078,84.88297872340425,
1079,84.82978723404256,
1080,84.90957446808511,
1081,85.01595744680851,
1082,85.01595744680851,
1083,84.9627659574468,
1084,84.9627659574468,
1085,84.9627659574468,
1086,84.98936170212765,
1087,85.01595744680851,
1088,85.12234042553192,
1089,85.22872340425532,
1090,85.28191489361703,
1091,85.33510638297872,
1092,85.46808510638297,
1093,85.62765957446808,
1094,85.68085106382979,
1095,85.70744680851064,
1096,85.68085106382979,
1097,85.62765957446808,
1098,85.54787234042553,
1099,85.54787234042553,
1100,85.65425531914893,
1101,85.70744680851064,
1102,85.70744680851064,
1103,85.68085106382979,
1104,85.65425531914893,
1105,85.65425531914893,
1106,85.65425531914893,
1107,85.65425531914893,
1108,85.54787234042553,
1109,85.49468085106383,
1110,85.54787234042553,
1111,85.49468085106383,
1112,85.41489361702128,
1113,85.36170212765957,
1114,85.41489361702128,
1115,85.44148936170212,
1116,85.38829787234043,
1117,85.38829787234043,
1118,85.41489361702128,
1119,85.41489361702128,
1120,85.41489361702128,
1121,85.44148936170212,
1122,85.49468085106383,
1123,85.52127659574468,
1124,85.54787234042553,
1125,85.57446808510639,
1126,85.60106382978724,
1127,85.62765957446808,
1128,85.65425531914893,
1129,85.65425531914893,
1130,85.62765957446808,
1131,85.65425531914893,
1132,85.70744680851064,
1133,85.70744680851064,
1134,85.73404255319149,
1135,85.73404255319149,
1136,85.73404255319149,
1137,85.68085106382979,
1138,85.60106382978724,
1139,85.57446808510639,
1140,85.54787234042553,
1141,85.60106382978724,
1142,85.65425531914893,
1143,85.54787234042553,
1144,85.38829787234043,
1145,85.36170212765957,
1146,85.33510638297872,
1147,85.33510638297872,
1148,85.33510638297872,
1149,85.41489361702128,
1150,85.46808510638297,
1151,85.44148936170212,
1152,85.44148936170212,
1153,85.44148936170212,
1154,85.46808510638297,
1155,85.46808510638297,
1156,85.46808510638297,
1157,85.49468085106383,
1158,85.49468085106383,
1159,85.30851063829788,
1160,85.30851063829788,
1161,85.38829787234043,
1162,85.41489361702128,
1163,85.33510638297872,
1164,85.17553191489361,
1165,85.04255319148936,
1166,84.88297872340425,
1167,84.80319148936171,
1168,84.72340425531915,
1169,84.69680851063829,
1170,84.67021276595744,
1171,84.6436170212766,
1172,84.6436170212766,
1173,84.67021276595744,
1174,84.67021276595744,
1175,84.67021276595744,
1176,84.67021276595744,
1177,84.67021276595744,
1178,84.61702127659575,
1179,84.51063829787233,
1180,84.40425531914893,
1181,84.29787234042553,
1182,84.29787234042553,
1183,84.29787234042553,
1184,84.21808510638297,
1185,84.13829787234043,
1186,84.00531914893617,
1187,83.95212765957447,
1188,83.95212765957447,
1189,84.00531914893617,
1190,83.92553191489361,
1191,83.84574468085107,
1192,83.89893617021276,
1193,83.95212765957447,
1194,83.95212765957447,
1195,83.95212765957447,
1196,83.95212765957447,
1197,83.97872340425532,
1198,84.00531914893617,
1199,84.05851063829788,
1200,84.13829787234043,
1201,84.13829787234043,
1202,84.24468085106383,
1203,84.27127659574468,
1204,84.43085106382979,
1205,84.48404255319149,
1206,84.59042553191489,
1207,84.6436170212766,
1208,84.6436170212766,
1209,84.61702127659575,
1210,84.61702127659575,
1211,84.56382978723404,
1212,84.5372340425532,
1213,84.5372340425532,
1214,84.56382978723404,
1215,84.6436170212766,
1216,84.72340425531915,
1217,84.72340425531915,
1218,84.72340425531915,
1219,84.80319148936171,
1220,84.82978723404256,
1221,84.8563829787234,
1222,84.88297872340425,
1223,84.90957446808511,
1224,84.9627659574468,
1225,84.9627659574468,
1226,84.90957446808511,
1227,84.90957446808511,
1228,84.9627659574468,
1229,84.90957446808511,
1230,84.69680851063829,
1231,84.75,
1232,84.80319148936171,
1233,84.8563829787234,
1234,84.8563829787234,
1235,84.90957446808511,
1236,84.93617021276596,
1237,84.98936170212765,
1238,85.04255319148936,
1239,85.04255319148936,
1240,85.04255319148936,
1241,84.93617021276596,
1242,84.82978723404256,
1243,84.8563829787234,
1244,84.90957446808511,
1245,84.90957446808511,
1246,84.93617021276596,
1247,84.98936170212765,
1248,85.04255319148936,
1249,85.14893617021276,
1250,85.28191489361703,
1251,85.25531914893617,
1252,85.22872340425532,
1253,85.25531914893617,
1254,85.28191489361703,
1255,85.38829787234043,
1256,85.44148936170212,
1257,85.54787234042553,
1258,85.57446808510639,
1259,85.73404255319149,
1260,85.81382978723404,
1261,85.73404255319149,
