182,92.11178861788618,
183,92.10487804878049,
184,92.09105691056911,
185,92.04268292682927,
186,92.06341463414634,
187,92.0979674796748,
188,92.04959349593496,
189,91.95284552845528,
190,92.0150406504065,
191,92.14634146341464,
192,92.18780487804878,
193,92.20162601626016,
194,92.16707317073171,
195,91.7939024390244,
196,91.55203252032521,
197,91.51056910569106,
198,91.55203252032521,
199,91.65569105691057,
200,91.74552845528456,
201,91.71788617886179,
202,91.66951219512195,
203,91.66951219512195,
204,91.65569105691057,
205,91.88373983739838,
206,91.84227642276423,
207,91.82845528455285,
208,91.73170731707317,
209,91.67642276422764,
210,91.69024390243902,
211,91.69024390243902,
212,91.66951219512195,
213,91.69024390243902,
214,91.66260162601627,
215,91.62113821138212,
216,91.60731707317073,
217,91.61422764227643,
218,91.6349593495935,
219,91.78008130081301,
220,91.80081300813008,
221,91.77317073170732,
222,91.78008130081301,
223,91.78008130081301,
224,91.78008130081301,
225,91.72479674796749,
226,91.7939024390244,
227,91.78699186991871,
228,91.78699186991871,
229,91.69715447154472,
230,91.55203252032521,
231,91.50365853658536,
232,91.42073170731707,
233,91.40691056910569,
234,91.46219512195123,
235,91.53130081300813,
236,91.61422764227643,
237,91.57967479674797,
238,91.53130081300813,
239,91.45528455284553,
240,91.489837398374,
241,91.45528455284553,
242,91.56585365853658,
243,91.6349593495935,
244,91.73861788617886,
245,91.81463414634146,
246,91.78008130081301,
247,91.82845528455285,
248,91.81463414634146,
249,91.74552845528456,
250,91.89065040650407,
251,91.87682926829268,
252,91.87682926829268,
253,91.89756097560976,
254,91.76626016260163,
255,91.68333333333334,
256,91.66951219512195,
257,91.75934959349594,
258,91.83536585365854,
259,91.89065040650407,
260,91.9459349593496,
261,92.04959349593496,
262,92.06341463414634,
263,92.10487804878049,
264,92.16707317073171,
265,92.06341463414634,
266,91.82845528455285,
267,91.76626016260163,
268,91.76626016260163,
269,91.69024390243902,
270,91.64186991869919,
271,91.64186991869919,
272,91.64878048780488,
273,91.73861788617886,
274,91.5589430894309,
275,91.60040650406505,
276,91.85609756097561,
277,91.98739837398374,
278,92.04959349593496,
279,92.07032520325204,
280,92.15325203252033,
281,92.08414634146342,
282,92.00813008130082,
283,91.90447154471545,
284,91.84918699186993,
285,91.71788617886179,
286,91.78699186991871,
287,91.73170731707317,
288,91.87682926829268,
289,92.02886178861789,
290,92.02886178861789,
291,92.02886178861789,
292,92.02886178861789,
293,91.95284552845528,
294,92.00121951219512,
295,92.02886178861789,
296,91.97357723577235,
297,92.04959349593496,
298,91.96666666666667,
299,91.91829268292683,
300,91.91829268292683,
301,92.0219512195122,
302,92.03577235772357,
303,92.07723577235772,
304,92.11869918699188,
305,92.02886178861789,
306,91.92520325203252,
307,91.92520325203252,
308,91.9459349593496,
309,91.98048780487805,
310,91.95284552845528,
311,91.95284552845528,
312,91.96666666666667,
313,91.96666666666667,
314,91.9459349593496,
315,91.9459349593496,
316,91.97357723577235,
317,91.97357723577235,
318,92.02886178861789,
319,92.00813008130082,
320,92.0150406504065,
321,92.11178861788618,
322,92.16016260162601,
323,92.16016260162601,
324,92.13943089430894,
325,92.16707317073171,
326,92.16707317073171,
327,92.18780487804878,
328,92.13252032520326,
329,92.18780487804878,
330,92.08414634146342,
331,92.08414634146342,
332,91.98048780487805,
333,91.96666666666667,
334,91.88373983739838,
335,91.84918699186993,
336,91.91829268292683,
337,91.98739837398374,
338,92.0219512195122,
339,91.92520325203252,
340,91.92520325203252,
341,91.92520325203252,
342,91.92520325203252,
343,91.80081300813008,
344,91.85609756097561,
345,91.85609756097561,
346,91.73861788617886,
347,91.82154471544716,
348,91.66951219512195,
349,91.66951219512195,
350,91.72206703910615,
351,91.63826815642459,
352,91.65921787709497,
353,91.65921787709497,
354,91.63826815642459,
355,91.63826815642459,
356,91.63826815642459,
357,91.63826815642459,
358,91.51256983240224,
359,91.51256983240224,
360,91.53351955307262,
361,91.53351955307262,
362,91.49162011173185,
363,91.44972067039106,
364,91.44972067039106,
365,91.44972067039106,
366,91.47067039106145,
367,91.49162011173185,
368,91.49162011173185,
369,91.49162011173185,
370,91.65921787709497,
371,91.38687150837988,
372,91.38687150837988,
373,91.26117318435755,
374,91.1354748603352,
375,91.05167597765363,
376,90.77932960893855,
377,90.77932960893855,
378,90.73743016759776,
379,90.67458100558659,
380,90.71648044692738,
381,90.69553072625698,
382,90.63268156424581,
383,90.4231843575419,
384,90.4231843575419,
385,90.29748603351955,
386,90.29748603351955,
387,90.29748603351955,
388,90.38128491620111,
389,90.36033519553072,
390,90.33938547486034,
391,90.50698324022346,
392,90.50698324022346,
393,90.50698324022346,
394,90.50698324022346,
395,90.56983240223464,
396,90.82122905027933,
397,90.77932960893855,
398,90.80027932960894,
399,90.80027932960894,
400,90.73743016759776,
401,90.73743016759776,
402,90.67458100558659,
403,90.67458100558659,
404,90.52793296089385,
405,90.52793296089385,
406,90.46508379888269,
407,90.50698324022346,
408,90.50698324022346,
409,90.4231843575419,
410,90.38128491620111,
411,90.38128491620111,
412,90.38128491620111,
413,90.46508379888269,
414,90.46508379888269,
415,90.38128491620111,
416,90.38128491620111,
417,90.25558659217877,
418,90.25558659217877,
419,90.33938547486034,
420,90.4231843575419,
421,90.38128491620111,
422,90.46508379888269,
423,90.27653631284916,
424,90.04608938547486,
425,90.04608938547486,
426,90.15083798882682,
427,90.15083798882682,
428,90.1927374301676,
429,90.17178770949721,
430,90.17178770949721,
431,90.17178770949721,
432,90.02513966480447,
433,89.83659217877096,
434,89.83659217877096,
435,89.83659217877096,
436,89.64804469273743,
437,89.7108938547486,
438,89.81564245810056,
439,89.58519553072625,
440,89.50139664804469,
441,89.87849162011173,
442,89.87849162011173,
443,90.08798882681565,
444,90.02513966480447,
445,90.04608938547486,
446,89.98324022346368,
447,89.89944134078212,
448,90.08798882681565,
449,90.1927374301676,
450,90.1927374301676,
451,90.1927374301676,
452,89.73184357541899,
453,89.16620111731844,
454,89.16620111731844,
455,89.20810055865921,
456,88.95670391061452,
457,88.72625698324022,
458,88.72625698324022,
459,88.72625698324022,
460,88.89385474860335,
461,89.39664804469274,
462,89.0195530726257,
463,89.0195530726257,
464,89.18715083798882,
465,89.31284916201118,
466,89.41759776536313,
467,89.50139664804469,
468,89.56424581005587,
469,89.66899441340782,
470,89.50139664804469,
471,88.49581005586592,
472,88.49581005586592,
473,88.41201117318435,
474,88.11871508379889,
475,88.51675977653632,
476,88.85195530726257,
477,88.97765363128491,
478,88.7891061452514,
479,88.85195530726257,
480,88.97765363128491,
481,88.97765363128491,
482,88.87290502793296,
483,88.87290502793296,
484,88.72625698324022,
485,88.57960893854748,
486,88.64245810055866,
487,88.85195530726257,
488,88.72625698324022,
489,88.89385474860335,
490,88.99860335195531,
491,89.0195530726257,
492,89.0195530726257,
493,89.18715083798882,
494,89.27094972067039,
495,89.27094972067039,
496,89.25,
497,89.45949720670392,
498,89.68994413407822,
499,89.9622905027933,
500,89.68994413407822,
501,89.56424581005587,
502,89.56424581005587,
503,89.56424581005587,
504,89.56424581005587,
505,89.66899441340782,
506,89.66899441340782,
507,89.66899441340782,
508,89.83659217877096,
509,89.83659217877096,
510,89.77374301675978,
511,89.94134078212291,
512,89.92039106145252,
513,90.00418994413408,
514,89.9622905027933,
515,90.04608938547486,
516,90.04608938547486,
517,89.89944134078212,
518,89.43854748603351,
519,88.85195530726257,
520,88.68435754189944,
521,88.0768156424581,
522,88.0768156424581,
523,87.90921787709497,
524,87.76256983240224,
525,87.59497206703911,
526,87.82541899441341,
527,88.26536312849161,
528,88.22346368715084,
529,88.20251396648045,
530,88.18156424581005,
531,88.18156424581005,
532,88.0768156424581,
533,88.45391061452514,
534,88.22346368715084,
535,88.22346368715084,
536,88.01396648044692,
537,88.01396648044692,
538,88.13966480446928,
539,88.3072625698324,
540,88.57960893854748,
541,88.34916201117318,
542,88.34916201117318,
543,88.24441340782123,
544,88.0768156424581,
545,88.0768156424581,
546,88.13966480446928,
547,88.39106145251397,
548,88.60055865921788,
549,88.7891061452514,
550,88.7891061452514,
551,88.85195530726257,
552,88.97765363128491,
553,88.89385474860335,
554,88.89385474860335,
555,88.85195530726257,
556,88.85195530726257,
557,88.95670391061452,
558,89.16620111731844,
559,89.16620111731844,
560,89.33379888268156,
561,89.25,
562,89.25,
563,89.27094972067039,
564,89.27094972067039,
565,89.25,
566,89.14525139664805,
567,88.87290502793296,
568,88.55865921787709,
569,88.5377094972067,
570,88.39106145251397,
571,88.28631284916202,
572,88.51675977653632,
573,88.5377094972067,
574,88.5377094972067,
575,88.39106145251397,
576,88.45391061452514,
577,88.64245810055866,
578,88.81005586592178,
579,89.04050279329608,
580,89.04050279329608,
581,88.5377094972067,
582,88.26536312849161,
583,88.26536312849161,
584,87.99301675977654,
585,87.55307262569832,
586,87.63687150837988,
587,87.53212290502793,
588,87.63687150837988,
589,87.88826815642459,
590,87.8463687150838,
591,88.24441340782123,
592,88.45391061452514,
593,88.43296089385476,
594,88.37011173184358,
595,88.41201117318435,
596,88.3072625698324,
597,88.24441340782123,
598,88.28631284916202,
599,88.22346368715084,
600,88.24441340782123,
601,88.26536312849161,
602,87.99301675977654,
603,87.99301675977654,
604,87.99301675977654,
605,87.86731843575419,
606,87.82541899441341,
607,87.82541899441341,
608,87.97206703910615,
609,88.16061452513966,
610,88.22346368715084,
611,88.22346368715084,
612,88.34916201117318,
613,88.34916201117318,
614,88.34916201117318,
615,88.3072625698324,
616,87.90921787709497,
617,87.93016759776536,
618,88.09776536312849,
619,88.18156424581005,
620,88.3072625698324,
621,88.32821229050279,
622,88.39106145251397,
623,88.32821229050279,
624,88.32821229050279,
625,88.43296089385476,
626,88.47486033519553,
627,88.57960893854748,
628,88.47486033519553,
629,88.57960893854748,
630,88.66340782122904,
631,88.66340782122904,
632,88.68435754189944,
633,88.68435754189944,
634,88.68435754189944,
635,88.85195530726257,
636,88.85195530726257,
637,88.7891061452514,
638,88.66340782122904,
639,88.66340782122904,
640,88.64245810055866,
641,88.55865921787709,
642,88.41201117318435,
643,88.41201117318435,
644,88.13966480446928,
645,88.13966480446928,
646,87.76256983240224,
647,87.86731843575419,
648,87.86731843575419,
649,87.86731843575419,
650,87.86731843575419,
651,87.90921787709497,
652,87.90921787709497,
653,88.0768156424581,
654,88.09776536312849,
655,88.09776536312849,
656,88.18156424581005,
657,88.3072625698324,
658,88.22346368715084,
659,88.22346368715084,
660,88.22346368715084,
661,88.03491620111731,
662,88.05586592178771,
663,88.13966480446928,
664,87.99301675977654,
665,87.80446927374302,
666,87.69972067039106,
667,87.23882681564245,
668,87.28072625698324,
669,87.32262569832402,
670,87.44832402234637,
671,87.42737430167598,
672,87.34357541899442,
673,87.17597765363128,
674,87.11312849162012,
675,87.00837988826815,
676,87.09217877094972,
677,87.09217877094972,
678,87.05027932960894,
679,87.19692737430168,
680,87.09217877094972,
681,86.50558659217877,
682,86.50558659217877,
683,86.23324022346368,
684,86.31703910614524,
685,86.50558659217877,
686,86.6731843575419,
687,86.71508379888269,
688,86.71508379888269,
689,86.71508379888269,
690,86.71508379888269,
691,86.71508379888269,
692,86.9036312849162,
693,86.98743016759776,
694,87.05027932960894,
695,86.9036312849162,
696,86.94553072625698,
697,86.92458100558659,
698,86.92458100558659,
699,86.92458100558659,
700,87.02932960893855,
701,87.3645251396648,
702,87.02932960893855,
703,87.09217877094972,
704,87.30167597765363,
705,87.25977653631286,
706,87.3854748603352,
707,87.3854748603352,
708,87.44832402234637,
709,87.3645251396648,
710,87.3645251396648,
711,87.42737430167598,
712,87.42737430167598,
713,87.46927374301676,
714,87.49022346368714,
715,87.49022346368714,
716,87.49022346368714,
717,87.44832402234637,
718,87.3854748603352,
719,87.28072625698324,
720,87.34357541899442,
721,87.34357541899442,
722,87.3645251396648,
723,87.3645251396648,
724,87.44832402234637,
725,87.57402234636872,
726,87.53212290502793,
727,87.3854748603352,
728,87.3854748603352,
729,87.40642458100558,
730,87.32262569832402,
731,87.71976744186047,
732,87.85,
733,87.61395348837209,
734,87.67093023255813,
735,87.74418604651163,
736,87.72790697674418,
737,87.98023255813953,
738,88.12674418604651,
739,88.21627906976744,
740,88.2406976744186,
741,88.09418604651162,
742,88.06162790697674,
743,87.89883720930233,
744,88.07790697674419,
745,88.3546511627907,
746,88.50116279069768,
747,88.60697674418604,
748,88.60697674418604,
749,88.60697674418604,
750,88.7453488372093,
751,88.71279069767442,
752,88.59883720930233,
753,88.55,
754,88.55,
755,88.60697674418604,
756,88.71279069767442,
757,88.79418604651163,
758,88.90813953488372,
759,88.90813953488372,
760,88.7453488372093,
761,88.98953488372094,
762,88.98953488372094,
763,88.85116279069767,
764,88.76162790697674,
765,88.89186046511628,
766,88.89186046511628,
767,89.11162790697675,
768,89.51860465116279,
769,89.50232558139535,
770,89.28255813953488,
771,89.12790697674419,
772,89.12790697674419,
773,88.96511627906976,
774,89.25813953488372,
775,89.22558139534884,
776,89.07906976744187,
777,89.20930232558139,
778,89.10348837209303,
779,88.93255813953489,
780,88.72906976744186,
781,88.73720930232558,
782,88.95697674418605,
783,88.68023255813954,
784,88.87558139534883,
785,88.93255813953489,
786,88.96511627906976,
787,89.19302325581396,
788,89.39651162790697,
789,89.53488372093024,
790,89.63255813953488,
791,90.01511627906977,
792,89.80348837209303,
793,89.80348837209303,
794,89.7953488372093,
795,89.81976744186046,
796,89.84418604651162,
797,89.83604651162791,
798,89.83604651162791,
799,90.02325581395348,
800,89.99883720930232,
801,89.99883720930232,
802,89.85232558139535,
803,89.61627906976744,
804,89.68139534883721,
805,89.78720930232558,
806,89.74651162790698,
807,89.37209302325581,
808,88.90813953488372,
809,88.68023255813954,
810,88.79418604651163,
811,88.81046511627908,
812,88.87558139534883,
813,88.7860465116279,
814,88.7860465116279,
815,89.07093023255814,
816,88.92441860465117,
817,88.7860465116279,
818,88.3953488372093,
819,87.95581395348837,
820,88.0046511627907,
821,88.02906976744185,
822,87.87441860465117,
823,87.82558139534883,
824,88.1186046511628,
825,88.1186046511628,
826,88.09418604651162,
827,88.2,
828,88.16744186046512,
829,87.89883720930233,
830,87.93139534883721,
831,87.82558139534883,
832,87.81744186046511,
833,87.92325581395349,
834,88.07790697674419,
835,87.92325581395349,
836,87.9639534883721,
837,87.83372093023256,
838,87.70348837209302,
839,87.74418604651163,
840,87.74418604651163,
841,87.98023255813953,
842,87.90697674418605,
843,87.84186046511628,
844,87.87441860465117,
845,87.90697674418605,
846,87.95581395348837,
847,87.99651162790698,
848,88.0453488372093,
849,88.09418604651162,
850,88.01279069767442,
851,88.0046511627907,
852,88.0046511627907,
853,88.19186046511628,
854,88.03720930232558,
855,88.03720930232558,
856,88.10232558139535,
857,88.08604651162791,
858,87.98023255813953,
859,88.14302325581396,
860,88.29767441860466,
861,88.32209302325582,
862,88.44418604651163,
863,88.30581395348837,
864,88.28139534883721,
865,88.08604651162791,
866,88.24883720930232,
867,88.45232558139534,
868,88.31395348837209,
869,88.68023255813954,
870,88.64767441860465,
871,88.7453488372093,
872,88.72093023255815,
873,88.67209302325581,
874,88.75348837209302,
875,88.72093023255815,
876,88.91627906976744,
877,88.91627906976744,
878,88.91627906976744,
879,89.03837209302326,
880,88.79418604651163,
881,88.65581395348838,
882,88.62325581395349,
883,88.62325581395349,
884,88.86744186046512,
885,88.85116279069767,
886,88.89186046511628,
887,88.97325581395349,
888,88.98139534883721,
889,88.9,
890,88.89186046511628,
891,88.99767441860465,
892,89.11976744186046,
893,89.30697674418604,
894,89.25813953488372,
895,89.15448577680525,
896,89.05273522975929,
897,89.1577680525164,
898,89.14792122538293,
899,89.13807439824944,
900,89.15448577680525,
901,89.22013129102844,
902,89.02319474835886,
903,89.12494529540481,
904,89.33829321663019,
905,89.17746170678336,
906,89.05601750547045,
907,89.12494529540481,
908,89.07899343544858,
909,89.12166301969366,
910,89.11838074398248,
911,89.10525164113785,
912,89.41050328227571,
913,89.44660831509846,
914,89.41706783369803,
915,89.43347921225383,
916,89.32516411378556,
917,89.38096280087527,
918,89.43347921225383,
919,89.52866520787745,
920,89.61728665207877,
921,89.65339168490154,
922,89.80765864332604,
923,89.52866520787745,
924,89.43676148796499,
925,89.60415754923413,
926,89.71903719912473,
927,89.83391684901531,
928,90.05054704595186,
929,90.13260393873085,
930,90.07680525164113,
931,89.87986870897156,
932,89.87986870897156,
933,89.91925601750546,
934,89.97833698030634,
935,89.97833698030634,
936,89.82078774617068,
937,89.79452954048139,
938,89.69277899343544,
939,89.83391684901531,
940,89.78796498905908,
941,89.71903719912473,
942,89.57789934354486,
943,89.73544857768053,
944,89.74857768052516,
945,89.83063457330415,
946,89.89628008752734,
947,89.94223194748359,
948,89.73544857768053,
949,89.63369803063458,
950,89.59759299781182,
951,89.59759299781182,
952,89.68293216630197,
953,89.70919037199124,
954,89.6,
955,89.753,
956,89.839,
957,89.62,
958,89.75,
959,89.74,
960,89.85,
961,90.06,
962,89.874,
963,89.962,
964,89.948,
965,89.74,
966,89.85,
967,89.865,
968,89.758,
969,89.718,
970,89.87,
971,90.0,
972,90.01153846153845,
973,89.97980769230769,
974,90.01730769230768,
975,90.06057692307692,
976,90.08942307692307,
977,90.05480769230769,
978,90.12403846153846,
979,90.08076923076922,
980,90.0576923076923,
981,90.0576923076923,
982,90.29423076923077,
983,90.35480769230769,
984,90.34326923076922,
985,90.33173076923076,
986,90.34038461538461,
987,90.44423076923076,
988,90.46442307692307,
989,90.40961538461538,
990,90.311,
991,90.311,
992,90.26,
993,90.287,
994,90.246,
995,90.18597156398104,
996,90.22649289099526,
997,90.25848341232228,
998,90.25635071090048,
999,90.24355450236968,
1000,90.26061611374408,
1001,90.24355450236968,
1002,90.22222748815166,
1003,90.24142180094788,
1004,90.35658767772512,
1005,90.32672985781991,
1006,90.34165876777251,
1007,90.38004739336493,
1008,90.43763033175355,
1009,90.43336492890995,
1010,90.38218009478673,
1011,90.45682464454977,
1012,90.43763033175355,
1013,90.47175355450237,
1014,90.35018957345972,
1015,90.36298578199053,
1016,90.33952606635071,
1017,90.32886255924171,
1018,90.50463878326995,
1019,90.5441825095057,
1020,90.53961977186312,
1021,90.52745247148289,
1022,90.4696577946768,
1023,90.5015969581749,
1024,90.39665399239543,
1025,90.40882129277566,
1026,90.3784030418251,
1027,90.31908745247148,
1028,90.4057794676806,
1029,90.40730038022814,
1030,90.38144486692015,
1031,90.3525475285171,
1032,90.36167300380228,
1033,90.38296577946768,
1034,90.41186311787072,
1035,90.31452471482889,
1036,90.36927756653992,
1037,90.3631939163498,
1038,90.48638783269962,
1039,90.63239543726235,
1040,90.50920152091254,
1041,90.646,
1042,90.59066147859923,
1043,90.59649805447471,
1044,90.61400778210117,
1045,90.65486381322958,
1046,90.52645914396888,
1047,90.47976653696499,
1048,90.45642023346304,
1049,90.45642023346304,
1050,90.38054474708171,
1051,90.35719844357978,
1052,90.24630350194553,
1053,90.03618677042802,
1054,90.00700389105059,
1055,89.83774319066148,
1056,89.81439688715953,
1057,89.66848249027238,
1058,89.55758754863814,
1059,89.59844357976654,
1060,89.50505836575876,
1061,89.55175097276265,
1062,89.55175097276265,
1063,89.55,
1064,89.8,
1065,89.88,
1066,89.72466367713005,
1067,89.71569506726458,
1068,89.82331838565023,
1069,89.6932735426009,
1070,89.73363228699552,
1071,89.72017937219731,
1072,89.72017937219731,
1073,89.6035874439462,
1074,89.7067264573991,
1075,89.76053811659193,
1076,89.76053811659193,
1077,89.68878923766816,
1078,89.62600896860987,
1079,89.62600896860987,
1080,89.59461883408072,
1081,89.74708520179372,
1082,89.86367713004485,
1083,89.85919282511212,
1084,89.93991031390135,
1085,89.92645739910314,
1086,89.88161434977579,
1087,90.00269058295964,
1088,89.87713004484306,
1089,89.76053811659193,
1090,89.8322869955157,
1091,89.85919282511212,
1092,89.86816143497758,
1093,89.88609865470852,
1094,89.77399103139014,
1095,89.79641255605381,
1096,89.83677130044843,
1097,89.85919282511212,
1098,89.98026905829596,
1099,89.71569506726458,
1100,89.77399103139014,
1101,89.6798206278027,
1102,89.62152466367714,
1103,89.6439461883408,
1104,89.54977578475336,
1105,89.24035874439463,
1106,89.31659192825113,
1107,89.26726457399103,
1108,89.27174887892377,
1109,89.058,
1110,88.74,
1111,88.89526066350712,
1112,88.7701421800948,
1113,88.6563981042654,
1114,88.43459715639811,
1115,88.54265402843602,
1116,88.5654028436019,
1117,88.65071090047394,
1118,88.78151658767773,
1119,88.74170616113744,
1120,88.67345971563982,
1121,88.66777251184834,
1122,88.53696682464455,
1123,88.46872037914693,
1124,88.35497630331754,
1125,88.37772511848341,
1126,88.46303317535546,
1127,88.43459715639811,
1128,88.32085308056872,
1129,88.32085308056872,
1130,88.21279620853082,
1131,88.27,
1132,88.259,
1133,88.25,
1134,88.40972222222223,
1135,88.40972222222223,
1136,88.40972222222223,
1137,88.125,
1138,88.19444444444444,
1139,88.20833333333333,
1140,88.25694444444444,
1141,88.19444444444444,
1142,88.25,
1143,88.22222222222223,
1144,88.24305555555556,
1145,88.34027777777777,
1146,88.39583333333333,
1147,88.63888888888889,
1148,88.64583333333333,
1149,88.53472222222223,
1150,88.52083333333333,
1151,88.46527777777777,
1152,88.38888888888889,
1153,88.31944444444444,
1154,88.47916666666667,
1155,88.5,
1156,88.66666666666667,
1157,88.67361111111111,
1158,88.63194444444444,
1159,88.67361111111111,
1160,88.67361111111111,
1161,88.79166666666667,
1162,88.75694444444444,
1163,88.71527777777777,
1164,88.72916666666667,
1165,88.72916666666667,
1166,88.72916666666667,
1167,89.03472222222223,
1168,88.90277777777777,
1169,88.75694444444444,
1170,89.15277777777777,
1171,89.22916666666667,
1172,89.5625,
1173,89.51388888888889,
1174,89.27777777777777,
1175,89.59027777777777,
1176,89.59027777777777,
1177,89.625,
1178,89.82,
1179,89.98,
1180,88.40816326530613,
1181,88.28571428571429,
1182,88.06122448979592,
1183,88.14285714285714,
1184,88.22448979591837,
1185,88.24489795918367,
1186,88.26530612244898,
1187,88.20408163265306,
1188,88.20408163265306,
1189,88.24489795918367,
1190,88.26530612244898,
1191,88.36734693877551,
1192,88.51020408163265,
1193,88.51020408163265,
1194,88.61224489795919,
1195,88.57142857142857,
1196,88.57142857142857,
1197,88.57142857142857,
1198,88.40816326530613,
1199,88.40816326530613,
1200,88.55102040816327,
1201,88.65306122448979,
1202,88.6938775510204,
1203,88.6938775510204,
1204,88.6938775510204,
1205,88.79591836734694,
1206,88.79591836734694,
1207,88.77551020408163,
1208,88.73469387755102,
1209,88.73469387755102,
1210,88.73469387755102,
1211,88.83673469387755,
1212,89.0204081632653,
1213,88.9795918367347,
1214,88.77551020408163,
1215,89.0,
1216,89.20408163265306,
1217,89.46938775510205,
1218,89.53061224489795,
1219,89.34693877551021,
1220,89.53061224489795,
1221,89.59183673469387,
1222,89.65306122448979,
1223,89.61224489795919,
1224,89.6938775510204,
1225,89.93877551020408,
1226,89.9795918367347,
1227,90.04081632653062,
1228,90.06122448979592,
1229,90.12244897959184,
1230,90.14285714285714,
1231,90.16326530612245,
1232,90.12244897959184,
1233,90.18367346938776,
1234,90.44897959183673,
1235,90.48979591836735,
1236,90.63265306122449,
1237,90.81632653061224,
1238,90.81632653061224,
1239,90.91836734693878,
1240,90.87755102040816,
1241,90.87755102040816,
1242,90.77551020408163,
1243,90.77551020408163,
1244,90.77551020408163,
1245,90.87755102040816,
1246,91.10204081632654,
1247,91.14285714285714,
1248,91.24489795918367,
1249,91.18367346938776,
1250,91.20408163265306,
1251,91.16326530612245,
1252,91.16326530612245,
1253,91.16326530612245,
1254,91.14285714285714,
1255,91.10204081632654,
1256,91.10204081632654,
1257,91.06122448979592,
1258,91.08163265306122,
1259,91.14285714285714,
1260,91.14285714285714,
1261,91.6734693877551,
1262,92.22448979591837,
1263,92.28571428571429,
1264,92.24489795918367,
1265,92.12244897959184,
1266,91.95918367346938,
